,Longitude,Latitude,Scaled N
18767,74.9999999999994,20.75999999999992,1.4134349822998047
18768,74.9999999999994,20.77999999999992,1.4136292934417725
18769,74.9999999999994,20.79999999999992,1.4138221740722656
18770,74.9999999999994,20.81999999999992,1.4140151739120483
18771,74.9999999999994,20.839999999999918,1.414206862449646
18772,74.9999999999994,20.859999999999918,1.4144014120101929
18773,74.9999999999994,20.879999999999917,1.4145931005477905
18774,74.9999999999994,20.899999999999917,1.4147858619689941
18775,74.9999999999994,20.919999999999916,1.4149781465530396
18776,74.9999999999994,20.939999999999916,1.415171504020691
18777,74.9999999999994,20.959999999999916,1.4153646230697632
18778,74.9999999999994,20.979999999999915,1.41555655002594
18779,74.9999999999994,20.999999999999915,1.415750503540039
18780,74.9999999999994,21.019999999999914,1.415941596031189
18781,75.0199999999994,17.41999999999999,1.3827593326568604
18782,75.0199999999994,17.43999999999999,1.382940411567688
18783,75.0199999999994,17.45999999999999,1.3831212520599365
18784,75.0199999999994,17.47999999999999,1.3833014965057373
18785,75.0199999999994,17.49999999999999,1.3834816217422485
18786,75.0199999999994,17.51999999999999,1.3836618661880493
18787,75.0199999999994,17.53999999999999,1.38384211063385
18788,75.0199999999994,17.559999999999988,1.3840231895446777
18789,75.0199999999994,17.579999999999988,1.3842036724090576
18790,75.0199999999994,17.599999999999987,1.3843845129013062
18791,75.0199999999994,17.619999999999987,1.3845646381378174
18792,75.0199999999994,17.639999999999986,1.384744644165039
18793,75.0199999999994,17.659999999999986,1.3849259614944458
18794,75.0199999999994,17.679999999999986,1.385105013847351
18795,75.0199999999994,17.699999999999985,1.3852866888046265
18796,75.0199999999994,17.719999999999985,1.3854665756225586
18797,75.0199999999994,17.739999999999984,1.3856468200683594
18798,75.0199999999994,17.759999999999984,1.3858273029327393
18799,75.0199999999994,17.779999999999983,1.3860087394714355
18800,75.0199999999994,17.799999999999983,1.3861877918243408
18801,75.0199999999994,17.819999999999983,1.386370062828064
18802,75.0199999999994,17.839999999999982,1.3865501880645752
18803,75.0199999999994,17.85999999999998,1.3867316246032715
18804,75.0199999999994,17.87999999999998,1.3869109153747559
18805,75.0199999999994,17.89999999999998,1.3870919942855835
18806,75.0199999999994,17.91999999999998,1.387272834777832
18807,75.0199999999994,17.93999999999998,1.3874536752700806
18808,75.0199999999994,17.95999999999998,1.387632966041565
18809,75.0199999999994,17.97999999999998,1.3878140449523926
18810,75.0199999999994,17.99999999999998,1.3879942893981934
18811,75.0199999999994,18.01999999999998,1.388175368309021
18812,75.0199999999994,18.039999999999978,1.3883540630340576
18813,75.0199999999994,18.059999999999977,1.388535499572754
18814,75.0199999999994,18.079999999999977,1.3887163400650024
18815,75.0199999999994,18.099999999999977,1.3888970613479614
18816,75.0199999999994,18.119999999999976,1.3890773057937622
18817,75.0199999999994,18.139999999999976,1.389257550239563
18818,75.0199999999994,18.159999999999975,1.3894386291503906
18819,75.0199999999994,18.179999999999975,1.3896191120147705
18820,75.0199999999994,18.199999999999974,1.3897987604141235
18821,75.0199999999994,18.219999999999974,1.3899794816970825
18822,75.0199999999994,18.239999999999974,1.3901597261428833
18823,75.0199999999994,18.259999999999973,1.390339970588684
18824,75.0199999999994,18.279999999999973,1.3905212879180908
18825,75.0199999999994,18.299999999999972,1.3907015323638916
18826,75.0199999999994,18.319999999999972,1.3908823728561401
18827,75.0199999999994,18.33999999999997,1.3910642862319946
18828,75.0199999999994,18.35999999999997,1.3912429809570312
18829,75.0199999999994,18.37999999999997,1.3914220333099365
18830,75.0199999999994,18.39999999999997,1.391603708267212
18831,75.0199999999994,18.41999999999997,1.3917845487594604
18832,75.0199999999994,18.43999999999997,1.391965389251709
18833,75.0199999999994,18.45999999999997,1.3921452760696411
18834,75.0199999999994,18.47999999999997,1.3923261165618896
18835,75.0199999999994,18.499999999999968,1.3925071954727173
18836,75.0199999999994,18.519999999999968,1.3926876783370972
18837,75.0199999999994,18.539999999999967,1.392867922782898
18838,75.0199999999994,18.559999999999967,1.3930480480194092
18839,75.0199999999994,18.579999999999966,1.3932294845581055
18840,75.0199999999994,18.599999999999966,1.3934102058410645
18841,75.0199999999994,18.619999999999965,1.393588662147522
18842,75.0199999999994,18.639999999999965,1.3937703371047974
18843,75.0199999999994,18.659999999999965,1.393951177597046
18844,75.0199999999994,18.679999999999964,1.3941314220428467
18845,75.0199999999994,18.699999999999964,1.394311547279358
18846,75.0199999999994,18.719999999999963,1.3944915533065796
18847,75.0199999999994,18.739999999999963,1.3946726322174072
18848,75.0199999999994,18.759999999999962,1.3948533535003662
18849,75.0199999999994,18.779999999999962,1.3950339555740356
18850,75.0199999999994,18.79999999999996,1.3952146768569946
18851,75.0199999999994,18.81999999999996,1.3953955173492432
18852,75.0199999999994,18.83999999999996,1.3955754041671753
18853,75.0199999999994,18.85999999999996,1.3957550525665283
18854,75.0199999999994,18.87999999999996,1.3959358930587769
18855,75.0199999999994,18.89999999999996,1.396116018295288
18856,75.0199999999994,18.91999999999996,1.3962980508804321
18857,75.0199999999994,18.93999999999996,1.3964776992797852
18858,75.0199999999994,18.959999999999958,1.396658182144165
18859,75.0199999999994,18.979999999999958,1.3968398571014404
18860,75.0199999999994,18.999999999999957,1.3970195055007935
18861,75.0199999999994,19.019999999999957,1.3972002267837524
18862,75.0199999999994,19.039999999999957,1.3973804712295532
18863,75.0199999999994,19.059999999999956,1.3975615501403809
18864,75.0199999999994,19.079999999999956,1.3977396488189697
18865,75.0199999999994,19.099999999999955,1.3979225158691406
18866,75.0199999999994,19.119999999999955,1.3981021642684937
18867,75.0199999999994,19.139999999999954,1.3982824087142944
18868,75.0199999999994,19.159999999999954,1.3984622955322266
18869,75.0199999999994,19.179999999999954,1.3986427783966064
18870,75.0199999999994,19.199999999999953,1.3988244533538818
18871,75.0199999999994,19.219999999999953,1.3990052938461304
18872,75.0199999999994,19.239999999999952,1.3991851806640625
18873,75.0199999999994,19.259999999999952,1.3993666172027588
18874,75.0199999999994,19.27999999999995,1.39954674243927
18875,75.0199999999994,19.29999999999995,1.3997275829315186
18876,75.0199999999994,19.31999999999995,1.3999072313308716
18877,75.0199999999994,19.33999999999995,1.4000883102416992
18878,75.0199999999994,19.35999999999995,1.400268793106079
18879,75.0199999999994,19.37999999999995,1.4004480838775635
18880,75.0199999999994,19.39999999999995,1.400628924369812
18881,75.0199999999994,19.41999999999995,1.4008103609085083
18882,75.0199999999994,19.439999999999948,1.4009904861450195
18883,75.0199999999994,19.459999999999948,1.4011701345443726
18884,75.0199999999994,19.479999999999947,1.4013515710830688
18885,75.0199999999994,19.499999999999947,1.4015320539474487
18886,75.0199999999994,19.519999999999946,1.4017125368118286
18887,75.0199999999994,19.539999999999946,1.4018924236297607
18888,75.0199999999994,19.559999999999945,1.4020732641220093
18889,75.0199999999994,19.579999999999945,1.402254343032837
18890,75.0199999999994,19.599999999999945,1.4024348258972168
18891,75.0199999999994,19.619999999999944,1.4026148319244385
18892,75.0199999999994,19.639999999999944,1.4027947187423706
18893,75.0199999999994,19.659999999999943,1.4029754400253296
18894,75.0199999999994,19.679999999999943,1.4031574726104736
18895,75.0199999999994,19.699999999999942,1.4033371210098267
18896,75.0199999999994,19.719999999999942,1.4035181999206543
18897,75.0199999999994,19.73999999999994,1.4036983251571655
18898,75.0199999999994,19.75999999999994,1.4038783311843872
18899,75.0199999999994,19.77999999999994,1.4040584564208984
18900,75.0199999999994,19.79999999999994,1.404239296913147
18901,75.0199999999994,19.81999999999994,1.404419183731079
18902,75.0199999999994,19.83999999999994,1.4045991897583008
18903,75.0199999999994,19.85999999999994,1.4047811031341553
18904,75.0199999999994,19.87999999999994,1.404961347579956
18905,75.0199999999994,19.899999999999938,1.4051426649093628
18906,75.0199999999994,19.919999999999938,1.4053220748901367
18907,75.0199999999994,19.939999999999937,1.405502200126648
18908,75.0199999999994,19.959999999999937,1.4056836366653442
18909,75.0199999999994,19.979999999999936,1.4058635234832764
18910,75.0199999999994,19.999999999999936,1.4060449600219727
18911,75.0199999999994,20.019999999999936,1.4062248468399048
18912,75.0199999999994,20.039999999999935,1.4064056873321533
18913,75.0199999999994,20.059999999999935,1.4065864086151123
18914,75.0199999999994,20.079999999999934,1.406766414642334
18915,75.0199999999994,20.099999999999934,1.4069477319717407
18916,75.0199999999994,20.119999999999933,1.4071276187896729
18917,75.0199999999994,20.139999999999933,1.4073082208633423
18918,75.0199999999994,20.159999999999933,1.4074889421463013
18919,75.0199999999994,20.179999999999932,1.4076694250106812
18920,75.0199999999994,20.199999999999932,1.4078505039215088
18921,75.0199999999994,20.21999999999993,1.4080305099487305
18922,75.0199999999994,20.23999999999993,1.4082106351852417
18923,75.0199999999994,20.25999999999993,1.4083900451660156
18924,75.0199999999994,20.27999999999993,1.4085711240768433
18925,75.0199999999994,20.29999999999993,1.40875244140625
18926,75.0199999999994,20.31999999999993,1.408931851387024
18927,75.0199999999994,20.33999999999993,1.4091131687164307
18928,75.0199999999994,20.35999999999993,1.4092931747436523
18929,75.0199999999994,20.379999999999928,1.4094736576080322
18930,75.0199999999994,20.399999999999928,1.4096537828445435
18931,75.0199999999994,20.419999999999927,1.4098352193832397
18932,75.0199999999994,20.439999999999927,1.4100162982940674
18933,75.0199999999994,20.459999999999926,1.4101959466934204
18934,75.0199999999994,20.479999999999926,1.4103761911392212
18935,75.0199999999994,20.499999999999925,1.410556674003601
18936,75.0199999999994,20.519999999999925,1.410737156867981
18937,75.0199999999994,20.539999999999925,1.4109176397323608
18938,75.0199999999994,20.559999999999924,1.4110987186431885
18939,75.0199999999994,20.579999999999924,1.4112777709960938
18940,75.0199999999994,20.599999999999923,1.4114598035812378
18941,75.0199999999994,20.619999999999923,1.4116402864456177
18942,75.0199999999994,20.639999999999922,1.4118201732635498
18943,75.0199999999994,20.659999999999922,1.4120012521743774
18944,75.0199999999994,20.67999999999992,1.4121835231781006
18945,75.0199999999994,20.69999999999992,1.4123778343200684
18946,75.0199999999994,20.71999999999992,1.4125694036483765
18947,75.0199999999994,20.73999999999992,1.4127625226974487
18948,75.0199999999994,20.75999999999992,1.4129558801651
18949,75.0199999999994,20.77999999999992,1.4131487607955933
18950,75.0199999999994,20.79999999999992,1.4133418798446655
18951,75.0199999999994,20.81999999999992,1.4135328531265259
18952,75.0199999999994,20.839999999999918,1.4137269258499146
18953,75.0199999999994,20.859999999999918,1.413920283317566
18954,75.0199999999994,20.879999999999917,1.4141124486923218
18955,75.0199999999994,20.899999999999917,1.414304494857788
18956,75.0199999999994,20.919999999999916,1.4144984483718872
18957,75.0199999999994,20.939999999999916,1.4146909713745117
18958,75.0199999999994,20.959999999999916,1.4148837327957153
18959,75.0199999999994,20.979999999999915,1.415075421333313
18960,75.0199999999994,20.999999999999915,1.415269374847412
18961,75.0199999999994,21.019999999999914,1.415461540222168
18962,75.0399999999994,17.41999999999999,1.3822667598724365
18963,75.0399999999994,17.43999999999999,1.3824467658996582
18964,75.0399999999994,17.45999999999999,1.3826278448104858
18965,75.0399999999994,17.47999999999999,1.3828091621398926
18966,75.0399999999994,17.49999999999999,1.3829888105392456
18967,75.0399999999994,17.51999999999999,1.3831696510314941
18968,75.0399999999994,17.53999999999999,1.3833509683609009
18969,75.0399999999994,17.559999999999988,1.3835302591323853
18970,75.0399999999994,17.579999999999988,1.3837108612060547
18971,75.0399999999994,17.599999999999987,1.3838927745819092
18972,75.0399999999994,17.619999999999987,1.3840726613998413
18973,75.0399999999994,17.639999999999986,1.3842517137527466
18974,75.0399999999994,17.659999999999986,1.3844327926635742
18975,75.0399999999994,17.679999999999986,1.384612798690796
18976,75.0399999999994,17.699999999999985,1.3847932815551758
18977,75.0399999999994,17.719999999999985,1.3849743604660034
18978,75.0399999999994,17.739999999999984,1.3851542472839355
18979,75.0399999999994,17.759999999999984,1.3853356838226318
18980,75.0399999999994,17.779999999999983,1.3855149745941162
18981,75.0399999999994,17.799999999999983,1.3856960535049438
18982,75.0399999999994,17.819999999999983,1.3858765363693237
18983,75.0399999999994,17.839999999999982,1.3860570192337036
18984,75.0399999999994,17.85999999999998,1.3862382173538208
18985,75.0399999999994,17.87999999999998,1.386418342590332
18986,75.0399999999994,17.89999999999998,1.386598825454712
18987,75.0399999999994,17.91999999999998,1.3867802619934082
18988,75.0399999999994,17.93999999999998,1.386960506439209
18989,75.0399999999994,17.95999999999998,1.3871397972106934
18990,75.0399999999994,17.97999999999998,1.387320876121521
18991,75.0399999999994,17.99999999999998,1.3875017166137695
18992,75.0399999999994,18.01999999999998,1.3876830339431763
18993,75.0399999999994,18.039999999999978,1.3878620862960815
18994,75.0399999999994,18.059999999999977,1.38804292678833
18995,75.0399999999994,18.079999999999977,1.388223648071289
18996,75.0399999999994,18.099999999999977,1.388403058052063
18997,75.0399999999994,18.119999999999976,1.3885847330093384
18998,75.0399999999994,18.139999999999976,1.3887640237808228
18999,75.0399999999994,18.159999999999975,1.3889451026916504
19000,75.0399999999994,18.179999999999975,1.389125943183899
19001,75.0399999999994,18.199999999999974,1.3893061876296997
19002,75.0399999999994,18.219999999999974,1.3894875049591064
19003,75.0399999999994,18.239999999999974,1.3896677494049072
19004,75.0399999999994,18.259999999999973,1.3898468017578125
